timestamp,open,high,low,close,volume,source
2026-02-20T21:30:00+00:00,5107.1,5117.8,5107.0,5117.0,71003.0,real_delta_india
2026-02-20T22:00:00+00:00,5117.3,5119.0,5113.9,5117.7,20733.0,real_delta_india
2026-02-20T22:30:00+00:00,5118.3,5118.6,5108.1,5111.5,41715.0,real_delta_india
2026-02-20T23:00:00+00:00,5111.7,5112.9,5109.4,5109.4,19954.0,real_delta_india
2026-02-20T23:30:00+00:00,5109.3,5113.6,5107.7,5113.6,31057.0,real_delta_india
2026-02-21T00:00:00+00:00,5113.7,5116.5,5113.6,5116.1,45001.0,real_delta_india
2026-02-21T00:30:00+00:00,5116.0,5118.0,5114.5,5117.4,28509.0,real_delta_india
2026-02-21T01:00:00+00:00,5117.5,5122.4,5116.1,5116.4,73499.0,real_delta_india
2026-02-21T01:30:00+00:00,5116.4,5120.2,5115.7,5115.7,70463.0,real_delta_india
2026-02-21T02:00:00+00:00,5115.7,5118.58,5114.8,5116.5,59614.0,real_delta_india
2026-02-21T02:30:00+00:00,5116.3,5117.6,5114.3,5115.8,39721.0,real_delta_india
2026-02-21T03:00:00+00:00,5115.8,5115.9,5110.8,5111.9,89174.0,real_delta_india
2026-02-21T03:30:00+00:00,5112.29,5115.6,5112.0,5115.3,61137.0,real_delta_india
2026-02-21T04:00:00+00:00,5115.3,5118.0,5115.2,5118.0,73303.0,real_delta_india
2026-02-21T04:30:00+00:00,5118.04,5119.1,5115.1,5115.6,117761.0,real_delta_india
2026-02-21T05:00:00+00:00,5115.1,5119.4,5115.0,5117.5,79691.0,real_delta_india
2026-02-21T05:30:00+00:00,5117.4,5117.5,5113.9,5114.8,72155.0,real_delta_india
2026-02-21T06:00:00+00:00,5114.8,5115.1,5113.7,5114.9,90588.0,real_delta_india
2026-02-21T06:30:00+00:00,5114.9,5117.0,5113.9,5116.8,42019.0,real_delta_india
2026-02-21T07:00:00+00:00,5116.8,5119.44,5115.8,5118.9,71624.0,real_delta_india
2026-02-21T07:30:00+00:00,5119.0,5120.7,5118.6,5119.7,104106.0,real_delta_india
2026-02-21T08:00:00+00:00,5119.8,5120.6,5119.7,5119.9,51811.0,real_delta_india
2026-02-21T08:30:00+00:00,5119.9,5124.0,5119.7,5121.8,176674.0,real_delta_india
2026-02-21T09:00:00+00:00,5121.9,5123.0,5119.6,5121.4,97793.0,real_delta_india
2026-02-21T09:30:00+00:00,5121.4,5122.6,5120.0,5120.3,53420.0,real_delta_india
2026-02-21T10:00:00+00:00,5120.2,5121.1,5117.7,5119.3,82006.0,real_delta_india
2026-02-21T10:30:00+00:00,5119.3,5122.5,5119.2,5121.9,41287.0,real_delta_india
2026-02-21T11:00:00+00:00,5122.0,5124.6,5121.2,5123.7,70261.0,real_delta_india
2026-02-21T11:30:00+00:00,5123.7,5125.4,5122.5,5124.7,83496.0,real_delta_india
2026-02-21T12:00:00+00:00,5124.7,5125.47,5124.1,5125.4,49030.0,real_delta_india
2026-02-21T12:30:00+00:00,5125.4,5127.8,5125.3,5126.7,86006.0,real_delta_india
2026-02-21T13:00:00+00:00,5126.8,5128.51,5125.6,5128.2,48586.0,real_delta_india
2026-02-21T13:30:00+00:00,5128.2,5135.6,5128.1,5134.9,160700.0,real_delta_india
2026-02-21T14:00:00+00:00,5134.9,5137.8,5131.2,5137.38,133029.0,real_delta_india
2026-02-21T14:30:00+00:00,5137.38,5140.0,5135.1,5136.8,132730.0,real_delta_india
2026-02-21T15:00:00+00:00,5136.7,5139.49,5134.4,5138.68,104937.0,real_delta_india
2026-02-21T15:30:00+00:00,5138.7,5138.7,5128.7,5129.5,160683.0,real_delta_india
2026-02-21T16:00:00+00:00,5129.4,5137.0,5129.4,5134.5,113590.0,real_delta_india
2026-02-21T16:30:00+00:00,5134.4,5143.8,5134.2,5141.9,177524.0,real_delta_india
2026-02-21T17:00:00+00:00,5141.9,5148.3,5141.1,5147.6,160450.0,real_delta_india
2026-02-21T17:30:00+00:00,5147.7,5150.8,5146.9,5149.9,128008.0,real_delta_india
2026-02-21T18:00:00+00:00,5149.8,5150.4,5145.9,5148.7,95987.0,real_delta_india
2026-02-21T18:30:00+00:00,5148.0,5150.9,5147.5,5147.5,102616.0,real_delta_india
2026-02-21T19:00:00+00:00,5147.5,5148.1,5143.6,5144.0,99626.0,real_delta_india
2026-02-21T19:30:00+00:00,5143.9,5144.3,5140.2,5141.5,83608.0,real_delta_india
2026-02-21T20:00:00+00:00,5141.9,5142.0,5141.8,5142.0,165.0,real_delta_india
2026-02-21T20:30:00+00:00,5142.0,5142.0,5142.0,5142.0,0.0,real_delta_india
2026-02-21T21:00:00+00:00,5145.1,5147.8,5145.1,5147.4,47723.0,real_delta_india
2026-02-21T21:30:00+00:00,5147.5,5148.2,5145.7,5145.9,24181.0,real_delta_india
2026-02-21T22:00:00+00:00,5145.9,5146.8,5143.8,5144.6,24078.0,real_delta_india
2026-02-21T22:30:00+00:00,5144.6,5144.6,5140.1,5140.4,19176.0,real_delta_india
2026-02-21T23:00:00+00:00,5140.5,5141.9,5138.5,5140.1,43280.0,real_delta_india
2026-02-21T23:30:00+00:00,5140.0,5140.0,5136.0,5138.8,54544.0,real_delta_india
2026-02-22T00:00:00+00:00,5138.9,5140.0,5138.2,5139.4,19701.0,real_delta_india
2026-02-22T00:30:00+00:00,5139.5,5139.5,5136.2,5136.4,24244.0,real_delta_india
2026-02-22T01:00:00+00:00,5136.4,5136.7,5132.2,5133.2,55617.0,real_delta_india
2026-02-22T01:30:00+00:00,5133.2,5133.3,5131.4,5133.3,35145.0,real_delta_india
2026-02-22T02:00:00+00:00,5133.0,5135.6,5132.9,5135.6,32383.0,real_delta_india
2026-02-22T02:30:00+00:00,5134.7,5134.8,5129.9,5130.0,50439.0,real_delta_india
2026-02-22T03:00:00+00:00,5129.9,5130.7,5126.9,5127.4,116027.0,real_delta_india
2026-02-22T03:30:00+00:00,5127.3,5127.4,5121.0,5121.3,118108.0,real_delta_india
2026-02-22T04:00:00+00:00,5121.5,5129.5,5121.2,5127.6,65768.0,real_delta_india
2026-02-22T04:30:00+00:00,5127.6,5128.7,5126.7,5127.1,49992.0,real_delta_india
2026-02-22T05:00:00+00:00,5127.1,5133.1,5126.6,5132.8,92467.0,real_delta_india
2026-02-22T05:30:00+00:00,5132.7,5134.5,5131.9,5134.1,126826.0,real_delta_india
2026-02-22T06:00:00+00:00,5134.1,5136.2,5133.7,5136.0,123511.0,real_delta_india
2026-02-22T06:30:00+00:00,5136.0,5136.0,5134.97,5134.97,64591.0,real_delta_india
2026-02-22T07:00:00+00:00,5135.0,5135.0,5132.3,5133.7,129488.0,real_delta_india
2026-02-22T07:30:00+00:00,5133.58,5134.2,5132.6,5132.8,68618.0,real_delta_india
2026-02-22T08:00:00+00:00,5132.7,5132.8,5130.8,5131.1,60287.0,real_delta_india
2026-02-22T08:30:00+00:00,5131.0,5131.1,5129.29,5129.7,49336.0,real_delta_india
2026-02-22T09:00:00+00:00,5129.7,5130.6,5125.1,5125.5,75668.0,real_delta_india
2026-02-22T09:30:00+00:00,5125.5,5126.2,5124.4,5124.6,78326.0,real_delta_india
2026-02-22T10:00:00+00:00,5124.6,5131.9,5124.6,5130.2,96635.0,real_delta_india
2026-02-22T10:30:00+00:00,5130.2,5132.0,5128.8,5129.9,64521.0,real_delta_india
2026-02-22T11:00:00+00:00,5130.0,5131.5,5129.5,5130.0,38997.0,real_delta_india
2026-02-22T11:30:00+00:00,5130.0,5134.1,5129.1,5133.0,70877.0,real_delta_india
2026-02-22T12:00:00+00:00,5132.9,5135.5,5132.7,5135.5,77824.0,real_delta_india
2026-02-22T12:30:00+00:00,5135.5,5136.3,5132.7,5133.4,72486.0,real_delta_india
2026-02-22T13:00:00+00:00,5133.4,5136.3,5133.4,5136.1,78124.0,real_delta_india
2026-02-22T13:30:00+00:00,5136.2,5139.7,5136.1,5138.3,124186.0,real_delta_india
2026-02-22T14:00:00+00:00,5138.7,5151.6,5138.7,5151.0,232600.0,real_delta_india
2026-02-22T14:30:00+00:00,5151.0,5163.8,5150.4,5157.4,406590.0,real_delta_india
2026-02-22T15:00:00+00:00,5157.4,5163.3,5150.0,5151.7,332168.0,real_delta_india
2026-02-22T15:30:00+00:00,5151.8,5155.1,5144.0,5151.1,188054.0,real_delta_india
2026-02-22T16:00:00+00:00,5151.6,5157.5,5147.9,5149.9,116498.0,real_delta_india
2026-02-22T16:30:00+00:00,5150.4,5151.7,5147.3,5149.2,190008.0,real_delta_india
2026-02-22T17:00:00+00:00,5149.1,5156.6,5148.1,5148.2,182874.0,real_delta_india
2026-02-22T17:30:00+00:00,5148.25,5151.0,5147.8,5148.5,85534.0,real_delta_india
2026-02-22T18:00:00+00:00,5148.5,5149.8,5145.9,5146.9,83468.0,real_delta_india
2026-02-22T18:30:00+00:00,5146.9,5147.9,5145.5,5146.3,68187.0,real_delta_india
2026-02-22T19:00:00+00:00,5145.6,5147.8,5144.9,5146.0,53741.0,real_delta_india
2026-02-22T19:30:00+00:00,5145.9,5147.2,5145.1,5145.6,27851.0,real_delta_india
2026-02-22T20:00:00+00:00,5147.2,5158.0,5147.2,5152.4,66463.0,real_delta_india
2026-02-22T20:30:00+00:00,5151.7,5154.2,5148.0,5150.7,47832.0,real_delta_india
2026-02-22T21:00:00+00:00,5152.1,5155.8,5151.4,5154.7,16314.0,real_delta_india
2026-02-22T21:30:00+00:00,5155.0,5155.1,5151.3,5154.1,15499.0,real_delta_india
2026-02-22T22:00:00+00:00,5154.1,5170.9,5154.0,5164.0,62853.0,real_delta_india
2026-02-22T22:30:00+00:00,5164.6,5166.0,5160.4,5164.0,25111.0,real_delta_india
2026-02-22T23:00:00+00:00,5163.9,5170.0,5131.43,5166.0,160315.0,real_delta_india
2026-02-22T23:30:00+00:00,5167.21,5191.7,5163.6,5184.9,134392.0,real_delta_india
2026-02-23T00:00:00+00:00,5187.5,5189.8,5149.8,5170.0,145461.0,real_delta_india
2026-02-23T00:30:00+00:00,5170.8,5177.5,5154.8,5161.1,92477.0,real_delta_india
2026-02-23T01:00:00+00:00,5160.9,5177.3,5158.1,5176.5,211371.0,real_delta_india
2026-02-23T01:30:00+00:00,5176.4,5185.8,5172.5,5176.4,341401.0,real_delta_india
2026-02-23T02:00:00+00:00,5176.1,5186.0,5175.7,5178.5,96678.0,real_delta_india
2026-02-23T02:30:00+00:00,5178.4,5192.9,5178.4,5190.5,224706.0,real_delta_india
2026-02-23T03:00:00+00:00,5191.0,5192.6,5167.9,5178.5,423935.0,real_delta_india
2026-02-23T03:30:00+00:00,5178.1,5185.2,5178.1,5180.1,183502.0,real_delta_india
2026-02-23T04:00:00+00:00,5180.2,5183.0,5171.1,5174.5,106352.0,real_delta_india
2026-02-23T04:30:00+00:00,5174.5,5177.8,5170.7,5174.5,159893.0,real_delta_india
2026-02-23T05:00:00+00:00,5174.4,5175.2,5166.2,5172.3,166140.0,real_delta_india
2026-02-23T05:30:00+00:00,5172.3,5173.6,5167.0,5172.4,131796.0,real_delta_india
2026-02-23T06:00:00+00:00,5172.0,5176.7,5166.9,5167.3,265353.0,real_delta_india
2026-02-23T06:30:00+00:00,5167.2,5170.6,5158.5,5159.3,328431.0,real_delta_india
2026-02-23T07:00:00+00:00,5159.4,5168.3,5140.1,5149.7,512714.0,real_delta_india
2026-02-23T07:30:00+00:00,5149.7,5153.0,5138.0,5150.4,310062.0,real_delta_india
2026-02-23T08:00:00+00:00,5150.65,5152.7,5135.4,5137.8,251541.0,real_delta_india
2026-02-23T08:30:00+00:00,5137.6,5154.7,5135.0,5153.8,246313.0,real_delta_india
2026-02-23T09:00:00+00:00,5153.2,5162.5,5152.43,5162.3,204372.0,real_delta_india
2026-02-23T09:30:00+00:00,5162.4,5163.6,5156.5,5161.5,144632.0,real_delta_india
2026-02-23T10:00:00+00:00,5161.9,5169.5,5160.1,5168.4,312739.0,real_delta_india
2026-02-23T10:30:00+00:00,5168.4,5176.4,5158.8,5174.8,257244.0,real_delta_india
2026-02-23T11:00:00+00:00,5174.9,5176.1,5160.4,5164.0,299169.0,real_delta_india
2026-02-23T11:30:00+00:00,5163.5,5167.8,5161.3,5164.1,109466.0,real_delta_india
2026-02-23T12:00:00+00:00,5163.6,5167.4,5157.8,5161.1,209158.0,real_delta_india
2026-02-23T12:30:00+00:00,5162.0,5177.6,5162.0,5176.0,374801.0,real_delta_india
2026-02-23T13:00:00+00:00,5176.5,5177.6,5155.9,5162.5,411592.0,real_delta_india
2026-02-23T13:30:00+00:00,5162.5,5166.5,5157.8,5158.6,382081.0,real_delta_india
2026-02-23T14:00:00+00:00,5158.6,5177.0,5154.0,5176.4,496885.0,real_delta_india
2026-02-23T14:30:00+00:00,5176.5,5215.8,5176.4,5207.7,1235779.0,real_delta_india
2026-02-23T15:00:00+00:00,5207.6,5220.3,5197.0,5213.0,1099224.0,real_delta_india
2026-02-23T15:30:00+00:00,5213.6,5220.0,5202.4,5211.9,791182.0,real_delta_india
2026-02-23T16:00:00+00:00,5211.0,5234.6,5193.4,5230.0,1171569.0,real_delta_india
2026-02-23T16:30:00+00:00,5229.9,5233.7,5222.8,5226.1,447715.0,real_delta_india
2026-02-23T17:00:00+00:00,5226.39,5229.0,5216.4,5225.1,457108.0,real_delta_india
2026-02-23T17:30:00+00:00,5225.0,5225.2,5205.9,5222.4,353835.0,real_delta_india
2026-02-23T18:00:00+00:00,5223.0,5230.9,5217.1,5222.1,305010.0,real_delta_india
2026-02-23T18:30:00+00:00,5222.1,5229.4,5222.1,5225.1,160571.0,real_delta_india
2026-02-23T19:00:00+00:00,5225.0,5228.6,5221.0,5222.0,163989.0,real_delta_india
2026-02-23T19:30:00+00:00,5222.8,5230.4,5222.1,5227.7,50795.0,real_delta_india
2026-02-23T20:00:00+00:00,5228.6,5241.0,5228.6,5240.7,208704.0,real_delta_india
2026-02-23T20:30:00+00:00,5240.1,5253.0,5240.1,5251.9,174370.0,real_delta_india
2026-02-23T21:00:00+00:00,5252.0,5253.2,5244.1,5245.5,88664.0,real_delta_india
2026-02-23T21:30:00+00:00,5244.2,5248.26,5241.5,5242.5,105296.0,real_delta_india
2026-02-23T22:00:00+00:00,5242.5,5247.4,5238.7,5247.2,53379.0,real_delta_india
2026-02-23T22:30:00+00:00,5247.2,5250.0,5246.7,5249.7,17497.0,real_delta_india
2026-02-23T23:00:00+00:00,5249.5,5267.0,5242.9,5254.0,154091.0,real_delta_india
2026-02-23T23:30:00+00:00,5254.2,5264.0,5251.2,5252.5,75320.0,real_delta_india
2026-02-24T00:00:00+00:00,5251.5,5251.5,5235.1,5241.2,125976.0,real_delta_india
2026-02-24T00:30:00+00:00,5241.7,5245.4,5233.88,5238.2,50039.0,real_delta_india
2026-02-24T01:00:00+00:00,5237.3,5237.4,5155.2,5185.89,715470.0,real_delta_india
2026-02-24T01:30:00+00:00,5186.5,5196.2,5182.0,5192.9,184199.0,real_delta_india
2026-02-24T02:00:00+00:00,5192.6,5198.0,5184.0,5190.1,89481.0,real_delta_india
2026-02-24T02:30:00+00:00,5190.1,5207.8,5190.1,5206.3,213917.0,real_delta_india
2026-02-24T03:00:00+00:00,5206.4,5208.7,5198.1,5198.2,185054.0,real_delta_india
2026-02-24T03:30:00+00:00,5198.5,5204.5,5187.31,5187.7,176639.0,real_delta_india
2026-02-24T04:00:00+00:00,5187.6,5191.5,5179.0,5188.3,209203.0,real_delta_india
2026-02-24T04:30:00+00:00,5189.3,5189.7,5181.9,5184.8,86781.0,real_delta_india
2026-02-24T05:00:00+00:00,5184.7,5192.1,5181.9,5184.0,165323.0,real_delta_india
2026-02-24T05:30:00+00:00,5185.0,5200.8,5182.75,5198.2,221950.0,real_delta_india
2026-02-24T06:00:00+00:00,5198.9,5200.5,5184.0,5186.1,224693.0,real_delta_india
2026-02-24T06:30:00+00:00,5186.2,5193.2,5174.0,5191.4,498051.0,real_delta_india
2026-02-24T07:00:00+00:00,5191.4,5199.1,5182.3,5199.1,157339.0,real_delta_india
2026-02-24T07:30:00+00:00,5199.21,5200.7,5192.3,5196.12,186591.0,real_delta_india
2026-02-24T08:00:00+00:00,5196.4,5197.0,5181.5,5187.8,160767.0,real_delta_india
2026-02-24T08:30:00+00:00,5186.79,5197.9,5186.5,5188.9,90007.0,real_delta_india
2026-02-24T09:00:00+00:00,5188.8,5195.9,5183.8,5184.6,55284.0,real_delta_india
2026-02-24T09:30:00+00:00,5185.0,5190.0,5183.5,5188.9,63863.0,real_delta_india
2026-02-24T10:00:00+00:00,5188.4,5197.47,5188.1,5192.4,139551.0,real_delta_india
2026-02-24T10:30:00+00:00,5192.5,5193.4,5180.3,5188.6,130623.0,real_delta_india
2026-02-24T11:00:00+00:00,5189.4,5192.9,5187.2,5190.0,112467.0,real_delta_india
2026-02-24T11:30:00+00:00,5190.0,5194.0,5187.6,5188.2,95349.0,real_delta_india
2026-02-24T12:00:00+00:00,5187.4,5188.8,5163.2,5177.9,492553.0,real_delta_india
2026-02-24T12:30:00+00:00,5177.8,5180.4,5161.87,5166.9,408090.0,real_delta_india
2026-02-24T13:00:00+00:00,5167.0,5177.3,5167.0,5172.6,328404.0,real_delta_india
2026-02-24T13:30:00+00:00,5172.7,5174.3,5126.8,5129.9,1038263.0,real_delta_india
2026-02-24T14:00:00+00:00,5129.9,5143.3,5112.9,5134.0,843330.0,real_delta_india
2026-02-24T14:30:00+00:00,5133.1,5157.0,5128.8,5145.8,755007.0,real_delta_india
2026-02-24T15:00:00+00:00,5144.48,5164.5,5136.6,5156.9,619784.0,real_delta_india
2026-02-24T15:30:00+00:00,5156.6,5172.0,5152.2,5166.2,373749.0,real_delta_india
2026-02-24T16:00:00+00:00,5166.2,5169.1,5158.4,5161.2,594596.0,real_delta_india
2026-02-24T16:30:00+00:00,5160.5,5166.0,5147.2,5157.4,892473.0,real_delta_india
2026-02-24T17:00:00+00:00,5157.3,5179.2,5157.3,5174.3,630423.0,real_delta_india
2026-02-24T17:30:00+00:00,5174.4,5180.0,5172.5,5180.0,243605.0,real_delta_india
2026-02-24T18:00:00+00:00,5179.8,5186.2,5171.55,5173.2,477539.0,real_delta_india
2026-02-24T18:30:00+00:00,5174.0,5177.6,5170.2,5176.0,244194.0,real_delta_india
2026-02-24T19:00:00+00:00,5175.8,5175.8,5162.9,5167.9,176534.0,real_delta_india
2026-02-24T19:30:00+00:00,5168.0,5172.8,5164.87,5170.58,113276.0,real_delta_india
2026-02-24T20:00:00+00:00,5170.0,5185.1,5163.9,5183.8,108913.0,real_delta_india
2026-02-24T20:30:00+00:00,5183.4,5189.4,5175.3,5181.0,144852.0,real_delta_india
2026-02-24T21:00:00+00:00,5180.9,5182.5,5172.2,5174.2,83525.0,real_delta_india
2026-02-24T21:30:00+00:00,5173.7,5173.7,5157.7,5159.6,87649.0,real_delta_india
2026-02-24T22:00:00+00:00,5158.5,5165.6,5157.6,5158.6,42049.0,real_delta_india
2026-02-24T22:30:00+00:00,5158.6,5162.4,5150.8,5154.2,114173.0,real_delta_india
2026-02-24T23:00:00+00:00,5155.1,5156.0,5140.3,5146.9,120804.0,real_delta_india
2026-02-24T23:30:00+00:00,5147.3,5168.1,5147.3,5163.2,139823.0,real_delta_india
2026-02-25T00:00:00+00:00,5162.8,5165.1,5154.7,5156.2,53357.0,real_delta_india
2026-02-25T00:30:00+00:00,5156.6,5172.0,5156.6,5169.0,155702.0,real_delta_india
2026-02-25T01:00:00+00:00,5169.8,5202.6,5162.1,5200.2,320308.0,real_delta_india
2026-02-25T01:30:00+00:00,5200.1,5204.5,5188.8,5190.5,147395.0,real_delta_india
2026-02-25T02:00:00+00:00,5190.9,5208.0,5190.9,5203.6,335436.0,real_delta_india
2026-02-25T02:30:00+00:00,5203.67,5204.6,5182.81,5194.2,185835.0,real_delta_india
2026-02-25T03:00:00+00:00,5194.3,5202.9,5193.3,5199.8,117747.0,real_delta_india
2026-02-25T03:30:00+00:00,5199.48,5201.4,5192.3,5196.3,132853.0,real_delta_india
2026-02-25T04:00:00+00:00,5195.3,5199.7,5186.66,5197.5,100342.0,real_delta_india
2026-02-25T04:30:00+00:00,5197.5,5199.8,5194.7,5197.9,69852.0,real_delta_india
2026-02-25T05:00:00+00:00,5197.9,5210.1,5197.3,5209.9,529642.0,real_delta_india
2026-02-25T05:30:00+00:00,5210.0,5224.5,5207.9,5216.7,490447.0,real_delta_india
2026-02-25T06:00:00+00:00,5216.7,5217.2,5198.9,5205.8,392596.0,real_delta_india
2026-02-25T06:30:00+00:00,5205.5,5209.9,5204.1,5209.1,109290.0,real_delta_india
2026-02-25T07:00:00+00:00,5209.9,5209.9,5197.8,5203.5,252050.0,real_delta_india
2026-02-25T07:30:00+00:00,5203.5,5204.1,5195.1,5198.9,143389.0,real_delta_india
2026-02-25T08:00:00+00:00,5199.0,5209.2,5199.0,5208.0,133036.0,real_delta_india
2026-02-25T08:30:00+00:00,5208.3,5212.6,5200.25,5201.0,175109.0,real_delta_india
2026-02-25T09:00:00+00:00,5200.9,5203.6,5192.5,5202.4,322481.0,real_delta_india
2026-02-25T09:30:00+00:00,5202.4,5209.1,5201.3,5208.6,197675.0,real_delta_india
2026-02-25T10:00:00+00:00,5208.4,5210.4,5188.7,5191.2,408837.0,real_delta_india
2026-02-25T10:30:00+00:00,5191.1,5196.6,5186.8,5191.6,302759.0,real_delta_india
2026-02-25T11:00:00+00:00,5191.5,5191.5,5171.4,5184.1,718838.0,real_delta_india
